,class,label,index
5703,4,32,56693
5704,4,32,58413
5705,4,32,58636
5706,4,32,58667
5707,4,32,58817
5708,4,32,59281
5709,4,33,658
5710,4,33,889
5711,4,33,1177
5712,4,33,1207
5713,4,33,1384
5714,4,33,1601
5715,4,33,2162
5716,4,33,2628
5717,4,33,4083
5718,4,33,4197
5719,4,33,4328
5720,4,33,4858
5721,4,33,5470
5722,4,33,6060
5723,4,33,6159
5724,4,33,6491
5725,4,33,6547
5726,4,33,6619
5727,4,33,6867
5728,4,33,6930
5729,4,33,7031
5730,4,33,7168
5731,4,33,7405
5732,4,33,7495
5733,4,33,7520
5734,4,33,8480
5735,4,33,9573
5736,4,33,9593
5737,4,33,9795
5738,4,33,10117
5739,4,33,10858
5740,4,33,11064
5741,4,33,11755
5742,4,33,12001
5743,4,33,12273
5744,4,33,12749
5745,4,33,13680
5746,4,33,14513
5747,4,33,15022
5748,4,33,15180
5749,4,33,15425
5750,4,33,15485
5751,4,33,15515
5752,4,33,17026
5753,4,33,17324
5754,4,33,17888
5755,4,33,17982
5756,4,33,18189
5757,4,33,18774
5758,4,33,18930
5759,4,33,18967
5760,4,33,19144
5761,4,33,19192
5762,4,33,19511
5763,4,33,19760
5764,4,33,19955
5765,4,33,20127
5766,4,33,20770
5767,4,33,20891
5768,4,33,21038
5769,4,33,21141
5770,4,33,21155
5771,4,33,21418
5772,4,33,21575
5773,4,33,21998
5774,4,33,22243
5775,4,33,22901
5776,4,33,23815
5777,4,33,23939
5778,4,33,24073
5779,4,33,24578
5780,4,33,24615
5781,4,33,24725
5782,4,33,25093
5783,4,33,25432
5784,4,33,25572
5785,4,33,25845
5786,4,33,26016
5787,4,33,26259
5788,4,33,26339
5789,4,33,26843
5790,4,33,26998
5791,4,33,27736
5792,4,33,28339
5793,4,33,28854
5794,4,33,28878
5795,4,33,29064
5796,4,33,29341
5797,4,33,29380
5798,4,33,29841
5799,4,33,29938
5800,4,33,30015
5801,4,33,30109
5802,4,33,30174
5803,4,33,30386
5804,4,33,31209
5805,4,33,31255
5806,4,33,31534
5807,4,33,31692
5808,4,33,31819
5809,4,33,32107
5810,4,33,32228
5811,4,33,32274
5812,4,33,32611
5813,4,33,32878
5814,4,33,32920
5815,4,33,33040
5816,4,33,34684
5817,4,33,34709
5818,4,33,34720
5819,4,33,35045
5820,4,33,35258
5821,4,33,35293
5822,4,33,35517
5823,4,33,35760
5824,4,33,36066
5825,4,33,36237
5826,4,33,36304
5827,4,33,36574
5828,4,33,36663
5829,4,33,37256
5830,4,33,37257
5831,4,33,37564
5832,4,33,37644
5833,4,33,37646
5834,4,33,38473
5835,4,33,38689
5836,4,33,38895
5837,4,33,39756
5838,4,33,39845
5839,4,33,40422
5840,4,33,40424
5841,4,33,41176
5842,4,33,41540
5843,4,33,41864
5844,4,33,41992
5845,4,33,42062
5846,4,33,42140
5847,4,33,42170
5848,4,33,42863
5849,4,33,42888
5850,4,33,43352
5851,4,33,43530
5852,4,33,43600
5853,4,33,43722
5854,4,33,43897
5855,4,33,43915
5856,4,33,44175
5857,4,33,44874
5858,4,33,44941
5859,4,33,45049
5860,4,33,45377
5861,4,33,45603
5862,4,33,45616
5863,4,33,45825
5864,4,33,45841
5865,4,33,46327
5866,4,33,46428
5867,4,33,46519
5868,4,33,46591
5869,4,33,46864
5870,4,33,46884
5871,4,33,47579
5872,4,33,47650
5873,4,33,47780
5874,4,33,47807
5875,4,33,48152
5876,4,33,48283
5877,4,33,48462
5878,4,33,48957
5879,4,33,49003
5880,4,33,49809
5881,4,33,49924
5882,4,33,51012
5883,4,33,51292
5884,4,33,51736
5885,4,33,51849
5886,4,33,52004
5887,4,33,52455
5888,4,33,52609
5889,4,33,53162
5890,4,33,53831
5891,4,33,54170
5892,4,33,54316
5893,4,33,54471
5894,4,33,54550
5895,4,33,54649
5896,4,33,55063
5897,4,33,55174
5898,4,33,55693
5899,4,33,55894
5900,4,33,56317
5901,4,33,56370
5902,4,33,56532
5903,4,33,57153
5904,4,33,57310
5905,4,33,57329
5906,4,33,57388
5907,4,33,57629
5908,4,33,57738
5909,4,33,57739
5910,4,33,57979
5911,4,33,58229
5912,4,33,58441
5913,4,33,58470
5914,4,33,58477
5915,4,33,59556
5916,4,33,59620
5917,4,33,59740
5918,4,34,290
5919,4,34,555
5920,4,34,1838
5921,4,34,2677
5922,4,34,3322
5923,4,34,3552
5924,4,34,4272
5925,4,34,4384
5926,4,34,4836
5927,4,34,5595
5928,4,34,6261
5929,4,34,6360
5930,4,34,6997
5931,4,34,7917
5932,4,34,8351
5933,4,34,11825
5934,4,34,11845
5935,4,34,12779
5936,4,34,13629
5937,4,34,14465
5938,4,34,14798
5939,4,34,15228
5940,4,34,15471
5941,4,34,15781
5942,4,34,16169
5943,4,34,16258
5944,4,34,18363
5945,4,34,18877
5946,4,34,19182
5947,4,34,19227
5948,4,34,19626
5949,4,34,20182
5950,4,34,20425
5951,4,34,20560
5952,4,34,21618
5953,4,34,22359
5954,4,34,22456
5955,4,34,22661
5956,4,34,23436
5957,4,34,24204
5958,4,34,24247
5959,4,34,24263
5960,4,34,24345
5961,4,34,24356
5962,4,34,25749
5963,4,34,27316
5964,4,34,27704
5965,4,34,28855
5966,4,34,29598
5967,4,34,29696
5968,4,34,30390
5969,4,34,30864
5970,4,34,30973
5971,4,34,31211
5972,4,34,31853
5973,4,34,32540
5974,4,34,32829
5975,4,34,32866
5976,4,34,33242
5977,4,34,33661
5978,4,34,34896
5979,4,34,36387
5980,4,34,36473
5981,4,34,37457
5982,4,34,39002
5983,4,34,39203
5984,4,34,41403
5985,4,34,41552
5986,4,34,41812
5987,4,34,42938
5988,4,34,43754
5989,4,34,43769
5990,4,34,45748
5991,4,34,47337
5992,4,34,48703
5993,4,34,49730
5994,4,34,50233
5995,4,34,52766
5996,4,34,54993
5997,4,34,55155
5998,4,34,55670
5999,4,34,56980
