,class,label,index
5705,0,26,58861
5706,0,26,58881
5707,0,26,58909
5708,0,26,59116
5709,0,27,2
5710,0,27,377
5711,0,27,445
5712,0,27,830
5713,0,27,849
5714,0,27,1104
5715,0,27,1420
5716,0,27,1698
5717,0,27,2049
5718,0,27,2307
5719,0,27,3064
5720,0,27,4048
5721,0,27,4274
5722,0,27,4681
5723,0,27,4704
5724,0,27,5254
5725,0,27,5298
5726,0,27,5457
5727,0,27,5513
5728,0,27,5838
5729,0,27,6482
5730,0,27,7001
5731,0,27,7242
5732,0,27,7593
5733,0,27,7694
5734,0,27,8197
5735,0,27,8485
5736,0,27,9007
5737,0,27,9041
5738,0,27,9487
5739,0,27,9530
5740,0,27,9773
5741,0,27,9910
5742,0,27,10292
5743,0,27,10351
5744,0,27,10676
5745,0,27,10844
5746,0,27,10972
5747,0,27,11046
5748,0,27,11256
5749,0,27,12076
5750,0,27,12079
5751,0,27,12391
5752,0,27,13332
5753,0,27,13360
5754,0,27,13388
5755,0,27,13856
5756,0,27,13952
5757,0,27,14012
5758,0,27,14824
5759,0,27,15478
5760,0,27,15627
5761,0,27,15684
5762,0,27,15708
5763,0,27,16208
5764,0,27,16476
5765,0,27,16478
5766,0,27,16511
5767,0,27,16594
5768,0,27,16891
5769,0,27,16943
5770,0,27,17521
5771,0,27,17722
5772,0,27,18079
5773,0,27,18110
5774,0,27,18268
5775,0,27,18461
5776,0,27,20033
5777,0,27,20375
5778,0,27,20668
5779,0,27,20716
5780,0,27,21345
5781,0,27,21529
5782,0,27,22068
5783,0,27,22172
5784,0,27,22184
5785,0,27,22227
5786,0,27,22624
5787,0,27,23054
5788,0,27,23107
5789,0,27,23155
5790,0,27,23237
5791,0,27,23693
5792,0,27,24251
5793,0,27,24496
5794,0,27,24549
5795,0,27,24851
5796,0,27,24910
5797,0,27,25142
5798,0,27,25506
5799,0,27,26164
5800,0,27,26546
5801,0,27,26896
5802,0,27,27026
5803,0,27,27253
5804,0,27,27373
5805,0,27,27880
5806,0,27,28002
5807,0,27,28148
5808,0,27,28857
5809,0,27,29105
5810,0,27,29187
5811,0,27,29220
5812,0,27,29506
5813,0,27,29606
5814,0,27,30085
5815,0,27,30476
5816,0,27,30715
5817,0,27,31165
5818,0,27,31275
5819,0,27,31484
5820,0,27,32838
5821,0,27,32938
5822,0,27,33101
5823,0,27,33261
5824,0,27,33626
5825,0,27,33759
5826,0,27,33955
5827,0,27,34184
5828,0,27,34725
5829,0,27,35018
5830,0,27,35363
5831,0,27,35424
5832,0,27,35484
5833,0,27,35688
5834,0,27,35699
5835,0,27,35704
5836,0,27,35778
5837,0,27,36335
5838,0,27,36390
5839,0,27,36396
5840,0,27,36644
5841,0,27,37100
5842,0,27,37235
5843,0,27,37258
5844,0,27,37347
5845,0,27,37976
5846,0,27,38320
5847,0,27,38354
5848,0,27,39140
5849,0,27,39515
5850,0,27,39939
5851,0,27,40032
5852,0,27,40776
5853,0,27,40844
5854,0,27,41067
5855,0,27,41229
5856,0,27,41335
5857,0,27,41397
5858,0,27,41764
5859,0,27,42385
5860,0,27,42441
5861,0,27,42450
5862,0,27,42484
5863,0,27,42553
5864,0,27,42683
5865,0,27,42766
5866,0,27,42799
5867,0,27,42878
5868,0,27,43171
5869,0,27,43395
5870,0,27,43946
5871,0,27,43961
5872,0,27,44125
5873,0,27,44163
5874,0,27,45152
5875,0,27,46040
5876,0,27,46285
5877,0,27,46607
5878,0,27,47226
5879,0,27,47233
5880,0,27,47261
5881,0,27,47678
5882,0,27,47946
5883,0,27,48396
5884,0,27,48495
5885,0,27,48882
5886,0,27,49722
5887,0,27,49918
5888,0,27,51228
5889,0,27,51423
5890,0,27,51518
5891,0,27,51725
5892,0,27,51792
5893,0,27,52037
5894,0,27,52402
5895,0,27,52871
5896,0,27,53111
5897,0,27,53134
5898,0,27,53513
5899,0,27,53746
5900,0,27,53823
5901,0,27,54727
5902,0,27,54860
5903,0,27,55239
5904,0,27,55381
5905,0,27,55575
5906,0,27,55620
5907,0,27,55641
5908,0,27,55650
5909,0,27,55765
5910,0,27,55957
5911,0,27,56271
5912,0,27,56367
5913,0,27,56628
5914,0,27,57031
5915,0,27,57194
5916,0,27,57565
5917,0,27,57966
5918,0,27,58318
5919,0,27,58887
5920,0,27,59168
5921,0,27,59307
5922,0,27,59316
5923,0,27,59568
5924,0,28,1202
5925,0,28,2372
5926,0,28,7200
5927,0,28,11058
5928,0,28,11314
5929,0,28,13384
5930,0,28,14412
5931,0,28,17463
5932,0,28,17498
5933,0,28,18183
5934,0,28,19447
5935,0,28,20348
5936,0,28,20686
5937,0,28,21031
5938,0,28,22371
5939,0,28,22576
5940,0,28,22718
5941,0,28,23625
5942,0,28,23754
5943,0,28,24588
5944,0,28,24802
5945,0,28,25544
5946,0,28,25800
5947,0,28,26273
5948,0,28,26474
5949,0,28,27167
5950,0,28,28036
5951,0,28,28390
5952,0,28,29046
5953,0,28,29197
5954,0,28,29998
5955,0,28,31252
5956,0,28,31454
5957,0,28,33011
5958,0,28,34010
5959,0,28,34433
5960,0,28,34744
5961,0,28,35178
5962,0,28,35279
5963,0,28,36014
5964,0,28,37600
5965,0,28,39663
5966,0,28,40542
5967,0,28,41509
5968,0,28,41758
5969,0,28,42192
5970,0,28,42464
5971,0,28,43474
5972,0,28,43821
5973,0,28,44116
5974,0,28,44309
5975,0,28,45276
5976,0,28,45687
5977,0,28,46613
5978,0,28,46812
5979,0,28,47537
5980,0,28,48964
5981,0,28,49559
5982,0,28,49764
5983,0,28,50641
5984,0,28,51167
5985,0,28,51415
5986,0,28,51464
5987,0,28,51649
5988,0,28,53589
5989,0,28,53973
5990,0,28,54147
5991,0,28,54290
5992,0,28,54876
5993,0,28,55906
5994,0,28,56551
5995,0,28,57067
5996,0,28,58416
5997,0,28,58948
5998,0,28,59519
5999,0,28,59598
