,class,label,index
5703,6,27,6471
5704,6,27,7165
5705,6,27,7422
5706,6,27,8035
5707,6,27,8441
5708,6,27,8540
5709,6,27,8545
5710,6,27,8652
5711,6,27,9276
5712,6,27,9488
5713,6,27,9811
5714,6,27,9876
5715,6,27,10771
5716,6,27,11247
5717,6,27,11661
5718,6,27,11796
5719,6,27,11836
5720,6,27,11839
5721,6,27,12156
5722,6,27,12462
5723,6,27,12579
5724,6,27,13002
5725,6,27,13234
5726,6,27,13574
5727,6,27,14922
5728,6,27,14963
5729,6,27,15130
5730,6,27,15354
5731,6,27,15571
5732,6,27,16066
5733,6,27,16259
5734,6,27,16918
5735,6,27,17091
5736,6,27,17456
5737,6,27,17476
5738,6,27,17519
5739,6,27,17783
5740,6,27,18051
5741,6,27,18064
5742,6,27,19257
5743,6,27,19897
5744,6,27,20179
5745,6,27,20593
5746,6,27,20625
5747,6,27,20867
5748,6,27,21181
5749,6,27,21771
5750,6,27,22079
5751,6,27,22131
5752,6,27,22212
5753,6,27,22632
5754,6,27,22960
5755,6,27,23371
5756,6,27,23420
5757,6,27,24004
5758,6,27,24005
5759,6,27,24472
5760,6,27,24763
5761,6,27,25145
5762,6,27,25422
5763,6,27,25510
5764,6,27,26001
5765,6,27,26025
5766,6,27,26150
5767,6,27,26247
5768,6,27,26820
5769,6,27,27338
5770,6,27,27503
5771,6,27,27695
5772,6,27,27748
5773,6,27,28584
5774,6,27,28785
5775,6,27,28871
5776,6,27,29092
5777,6,27,29154
5778,6,27,29487
5779,6,27,29547
5780,6,27,29720
5781,6,27,29789
5782,6,27,30116
5783,6,27,30736
5784,6,27,30847
5785,6,27,32052
5786,6,27,32345
5787,6,27,32685
5788,6,27,33217
5789,6,27,33270
5790,6,27,33655
5791,6,27,34468
5792,6,27,34971
5793,6,27,35089
5794,6,27,35169
5795,6,27,35224
5796,6,27,36117
5797,6,27,36395
5798,6,27,36650
5799,6,27,36684
5800,6,27,36901
5801,6,27,37172
5802,6,27,37304
5803,6,27,37575
5804,6,27,37867
5805,6,27,39706
5806,6,27,39826
5807,6,27,39953
5808,6,27,41008
5809,6,27,41342
5810,6,27,41389
5811,6,27,41491
5812,6,27,41666
5813,6,27,41905
5814,6,27,42685
5815,6,27,42837
5816,6,27,43003
5817,6,27,43222
5818,6,27,43402
5819,6,27,43450
5820,6,27,43903
5821,6,27,45592
5822,6,27,46050
5823,6,27,46254
5824,6,27,46654
5825,6,27,47100
5826,6,27,47222
5827,6,27,47410
5828,6,27,47899
5829,6,27,48128
5830,6,27,48172
5831,6,27,48300
5832,6,27,48632
5833,6,27,48699
5834,6,27,48942
5835,6,27,49096
5836,6,27,49296
5837,6,27,49329
5838,6,27,49430
5839,6,27,49960
5840,6,27,50092
5841,6,27,50326
5842,6,27,50335
5843,6,27,50853
5844,6,27,50865
5845,6,27,51585
5846,6,27,51966
5847,6,27,52009
5848,6,27,52026
5849,6,27,52405
5850,6,27,52827
5851,6,27,52958
5852,6,27,53115
5853,6,27,53255
5854,6,27,53400
5855,6,27,53603
5856,6,27,54119
5857,6,27,54914
5858,6,27,55359
5859,6,27,55518
5860,6,27,55706
5861,6,27,55744
5862,6,27,56047
5863,6,27,56076
5864,6,27,56150
5865,6,27,56542
5866,6,27,56842
5867,6,27,57050
5868,6,27,57149
5869,6,27,57519
5870,6,27,57622
5871,6,27,58414
5872,6,27,58875
5873,6,27,59429
5874,6,28,232
5875,6,28,495
5876,6,28,1092
5877,6,28,1419
5878,6,28,1472
5879,6,28,1626
5880,6,28,2122
5881,6,28,2658
5882,6,28,3191
5883,6,28,3267
5884,6,28,3293
5885,6,28,3294
5886,6,28,3728
5887,6,28,3731
5888,6,28,3944
5889,6,28,4468
5890,6,28,4814
5891,6,28,5767
5892,6,28,5795
5893,6,28,6973
5894,6,28,7470
5895,6,28,7735
5896,6,28,7898
5897,6,28,8192
5898,6,28,8302
5899,6,28,8806
5900,6,28,10127
5901,6,28,10172
5902,6,28,10354
5903,6,28,11019
5904,6,28,11610
5905,6,28,11901
5906,6,28,12232
5907,6,28,12626
5908,6,28,12792
5909,6,28,14421
5910,6,28,14502
5911,6,28,15059
5912,6,28,15290
5913,6,28,15841
5914,6,28,18085
5915,6,28,18280
5916,6,28,18297
5917,6,28,18579
5918,6,28,19011
5919,6,28,19038
5920,6,28,19357
5921,6,28,19598
5922,6,28,19711
5923,6,28,19819
5924,6,28,19844
5925,6,28,20302
5926,6,28,20362
5927,6,28,21045
5928,6,28,21273
5929,6,28,21317
5930,6,28,22410
5931,6,28,23152
5932,6,28,23998
5933,6,28,24235
5934,6,28,24314
5935,6,28,24712
5936,6,28,25439
5937,6,28,25738
5938,6,28,25859
5939,6,28,26039
5940,6,28,26981
5941,6,28,27213
5942,6,28,28165
5943,6,28,28663
5944,6,28,28745
5945,6,28,30405
5946,6,28,30632
5947,6,28,30902
5948,6,28,31271
5949,6,28,31555
5950,6,28,35344
5951,6,28,35599
5952,6,28,35944
5953,6,28,36086
5954,6,28,36294
5955,6,28,37253
5956,6,28,37551
5957,6,28,37728
5958,6,28,38189
5959,6,28,38941
5960,6,28,40981
5961,6,28,41449
5962,6,28,42305
5963,6,28,42724
5964,6,28,43337
5965,6,28,43529
5966,6,28,43760
5967,6,28,44291
5968,6,28,44363
5969,6,28,44367
5970,6,28,44431
5971,6,28,45306
5972,6,28,45727
5973,6,28,45823
5974,6,28,46332
5975,6,28,47764
5976,6,28,47993
5977,6,28,48072
5978,6,28,48144
5979,6,28,48441
5980,6,28,48483
5981,6,28,48647
5982,6,28,49642
5983,6,28,50989
5984,6,28,51319
5985,6,28,52700
5986,6,28,52907
5987,6,28,52991
5988,6,28,53205
5989,6,28,53521
5990,6,28,54204
5991,6,28,55392
5992,6,28,55919
5993,6,28,56183
5994,6,28,56197
5995,6,28,56785
5996,6,28,57532
5997,6,28,59020
5998,6,28,59772
5999,6,28,59969
