,class,label,index
5704,8,30,55001
5705,8,30,55165
5706,8,30,55286
5707,8,30,55924
5708,8,30,55948
5709,8,30,56465
5710,8,30,56691
5711,8,30,56927
5712,8,30,57219
5713,8,30,58182
5714,8,30,58581
5715,8,30,59118
5716,8,30,59158
5717,8,30,59359
5718,8,30,59478
5719,8,30,59488
5720,8,30,59841
5721,8,31,287
5722,8,31,372
5723,8,31,1382
5724,8,31,2298
5725,8,31,5258
5726,8,31,5366
5727,8,31,5643
5728,8,31,5996
5729,8,31,6344
5730,8,31,7614
5731,8,31,8329
5732,8,31,8423
5733,8,31,8969
5734,8,31,9313
5735,8,31,10650
5736,8,31,11367
5737,8,31,11716
5738,8,31,12641
5739,8,31,12741
5740,8,31,12956
5741,8,31,13889
5742,8,31,15450
5743,8,31,15641
5744,8,31,15752
5745,8,31,16029
5746,8,31,16778
5747,8,31,17617
5748,8,31,19008
5749,8,31,19745
5750,8,31,20968
5751,8,31,21760
5752,8,31,22074
5753,8,31,22360
5754,8,31,23086
5755,8,31,24967
5756,8,31,26199
5757,8,31,26824
5758,8,31,28281
5759,8,31,28442
5760,8,31,28716
5761,8,31,29953
5762,8,31,30045
5763,8,31,30780
5764,8,31,32099
5765,8,31,32258
5766,8,31,32512
5767,8,31,33226
5768,8,31,34402
5769,8,31,35741
5770,8,31,36647
5771,8,31,36976
5772,8,31,37201
5773,8,31,39433
5774,8,31,40529
5775,8,31,40590
5776,8,31,41082
5777,8,31,41144
5778,8,31,41204
5779,8,31,41554
5780,8,31,42395
5781,8,31,42866
5782,8,31,45636
5783,8,31,47025
5784,8,31,47663
5785,8,31,48763
5786,8,31,49554
5787,8,31,49771
5788,8,31,50663
5789,8,31,52751
5790,8,31,53249
5791,8,31,53412
5792,8,31,53875
5793,8,31,53892
5794,8,31,54040
5795,8,31,54299
5796,8,31,54310
5797,8,31,54405
5798,8,31,54700
5799,8,31,56805
5800,8,32,212
5801,8,32,630
5802,8,32,991
5803,8,32,1607
5804,8,32,1644
5805,8,32,1874
5806,8,32,2430
5807,8,32,2710
5808,8,32,2738
5809,8,32,2761
5810,8,32,3781
5811,8,32,4178
5812,8,32,4623
5813,8,32,4692
5814,8,32,4728
5815,8,32,4834
5816,8,32,5379
5817,8,32,6345
5818,8,32,6453
5819,8,32,6477
5820,8,32,6989
5821,8,32,7532
5822,8,32,8506
5823,8,32,8726
5824,8,32,9242
5825,8,32,9551
5826,8,32,9884
5827,8,32,10860
5828,8,32,11178
5829,8,32,11200
5830,8,32,11652
5831,8,32,12021
5832,8,32,12387
5833,8,32,12421
5834,8,32,12605
5835,8,32,12906
5836,8,32,12932
5837,8,32,13413
5838,8,32,14270
5839,8,32,14622
5840,8,32,15063
5841,8,32,15104
5842,8,32,15329
5843,8,32,15444
5844,8,32,15465
5845,8,32,16400
5846,8,32,16443
5847,8,32,16545
5848,8,32,16723
5849,8,32,17182
5850,8,32,17741
5851,8,32,17835
5852,8,32,18186
5853,8,32,19030
5854,8,32,19100
5855,8,32,19156
5856,8,32,19266
5857,8,32,19297
5858,8,32,19898
5859,8,32,20874
5860,8,32,20942
5861,8,32,21201
5862,8,32,21252
5863,8,32,21367
5864,8,32,21478
5865,8,32,21716
5866,8,32,22290
5867,8,32,22365
5868,8,32,24088
5869,8,32,24117
5870,8,32,24930
5871,8,32,24991
5872,8,32,25150
5873,8,32,25178
5874,8,32,26013
5875,8,32,26020
5876,8,32,26255
5877,8,32,28105
5878,8,32,28123
5879,8,32,28135
5880,8,32,28285
5881,8,32,28307
5882,8,32,28552
5883,8,32,28641
5884,8,32,28698
5885,8,32,28741
5886,8,32,29060
5887,8,32,29586
5888,8,32,29713
5889,8,32,29926
5890,8,32,30075
5891,8,32,30312
5892,8,32,30469
5893,8,32,30634
5894,8,32,31006
5895,8,32,31012
5896,8,32,31048
5897,8,32,31122
5898,8,32,31751
5899,8,32,31787
5900,8,32,31994
5901,8,32,32551
5902,8,32,32945
5903,8,32,33188
5904,8,32,33311
5905,8,32,33374
5906,8,32,33377
5907,8,32,33489
5908,8,32,34524
5909,8,32,35010
5910,8,32,35077
5911,8,32,35309
5912,8,32,35312
5913,8,32,35504
5914,8,32,35736
5915,8,32,35909
5916,8,32,36225
5917,8,32,36454
5918,8,32,36815
5919,8,32,36860
5920,8,32,37103
5921,8,32,37268
5922,8,32,37613
5923,8,32,37706
5924,8,32,38199
5925,8,32,38273
5926,8,32,38283
5927,8,32,38478
5928,8,32,38936
5929,8,32,38974
5930,8,32,39902
5931,8,32,40377
5932,8,32,40383
5933,8,32,40968
5934,8,32,41043
5935,8,32,41327
5936,8,32,41780
5937,8,32,42310
5938,8,32,43471
5939,8,32,43759
5940,8,32,43973
5941,8,32,44053
5942,8,32,44879
5943,8,32,45250
5944,8,32,45484
5945,8,32,46469
5946,8,32,46827
5947,8,32,46937
5948,8,32,47501
5949,8,32,47681
5950,8,32,47853
5951,8,32,47980
5952,8,32,48503
5953,8,32,48506
5954,8,32,49038
5955,8,32,49787
5956,8,32,49828
5957,8,32,49898
5958,8,32,50060
5959,8,32,50186
5960,8,32,50537
5961,8,32,50625
5962,8,32,50630
5963,8,32,50709
5964,8,32,50922
5965,8,32,51051
5966,8,32,51378
5967,8,32,51740
5968,8,32,51858
5969,8,32,51958
5970,8,32,52207
5971,8,32,52413
5972,8,32,52559
5973,8,32,53237
5974,8,32,53762
5975,8,32,53808
5976,8,32,53840
5977,8,32,54195
5978,8,32,55459
5979,8,32,55606
5980,8,32,55648
5981,8,32,55816
5982,8,32,56302
5983,8,32,56600
5984,8,32,56719
5985,8,32,56849
5986,8,32,57087
5987,8,32,57236
5988,8,32,57381
5989,8,32,57573
5990,8,32,57715
5991,8,32,57812
5992,8,32,57852
5993,8,32,57968
5994,8,32,58324
5995,8,32,58519
5996,8,32,58631
5997,8,32,59032
5998,8,32,59798
5999,8,32,59875
