,class,label,index
5703,2,30,17667
5704,2,30,17673
5705,2,30,18032
5706,2,30,18472
5707,2,30,18727
5708,2,30,18831
5709,2,30,19003
5710,2,30,19148
5711,2,30,19176
5712,2,30,19453
5713,2,30,20053
5714,2,30,20115
5715,2,30,20558
5716,2,30,20726
5717,2,30,20851
5718,2,30,21178
5719,2,30,21411
5720,2,30,21898
5721,2,30,23506
5722,2,30,24295
5723,2,30,24601
5724,2,30,24860
5725,2,30,25108
5726,2,30,28059
5727,2,30,28137
5728,2,30,29188
5729,2,30,29476
5730,2,30,29734
5731,2,30,29971
5732,2,30,30163
5733,2,30,31039
5734,2,30,31370
5735,2,30,31573
5736,2,30,31886
5737,2,30,32114
5738,2,30,32263
5739,2,30,32869
5740,2,30,33039
5741,2,30,33090
5742,2,30,34117
5743,2,30,34158
5744,2,30,34429
5745,2,30,35275
5746,2,30,35335
5747,2,30,35828
5748,2,30,35845
5749,2,30,37066
5750,2,30,37678
5751,2,30,37744
5752,2,30,37846
5753,2,30,38683
5754,2,30,39343
5755,2,30,39534
5756,2,30,40297
5757,2,30,40937
5758,2,30,41274
5759,2,30,41357
5760,2,30,41765
5761,2,30,41981
5762,2,30,42289
5763,2,30,42529
5764,2,30,42719
5765,2,30,43129
5766,2,30,43174
5767,2,30,44014
5768,2,30,44121
5769,2,30,44521
5770,2,30,44899
5771,2,30,45076
5772,2,30,45272
5773,2,30,45518
5774,2,30,45522
5775,2,30,46342
5776,2,30,46367
5777,2,30,46634
5778,2,30,46714
5779,2,30,47419
5780,2,30,48081
5781,2,30,48399
5782,2,30,48821
5783,2,30,48959
5784,2,30,49140
5785,2,30,49176
5786,2,30,49219
5787,2,30,49576
5788,2,30,49701
5789,2,30,50014
5790,2,30,50468
5791,2,30,50738
5792,2,30,52300
5793,2,30,52433
5794,2,30,52434
5795,2,30,52977
5796,2,30,53001
5797,2,30,53471
5798,2,30,54368
5799,2,30,55171
5800,2,30,55256
5801,2,30,56784
5802,2,30,56807
5803,2,30,57119
5804,2,30,57128
5805,2,30,57202
5806,2,30,57604
5807,2,30,57690
5808,2,30,57779
5809,2,30,57889
5810,2,30,59240
5811,2,30,59866
5812,2,30,59952
5813,2,31,135
5814,2,31,490
5815,2,31,883
5816,2,31,1100
5817,2,31,1122
5818,2,31,1306
5819,2,31,1928
5820,2,31,2170
5821,2,31,2332
5822,2,31,2929
5823,2,31,3704
5824,2,31,3749
5825,2,31,3757
5826,2,31,3793
5827,2,31,3882
5828,2,31,3884
5829,2,31,4067
5830,2,31,4355
5831,2,31,4367
5832,2,31,4466
5833,2,31,4758
5834,2,31,4759
5835,2,31,5085
5836,2,31,5158
5837,2,31,5215
5838,2,31,5390
5839,2,31,6167
5840,2,31,7098
5841,2,31,7487
5842,2,31,7873
5843,2,31,8153
5844,2,31,8319
5845,2,31,8557
5846,2,31,8572
5847,2,31,9533
5848,2,31,9611
5849,2,31,9707
5850,2,31,9799
5851,2,31,9812
5852,2,31,10282
5853,2,31,10654
5854,2,31,11055
5855,2,31,11194
5856,2,31,11356
5857,2,31,11770
5858,2,31,11815
5859,2,31,12234
5860,2,31,12642
5861,2,31,13085
5862,2,31,14417
5863,2,31,14582
5864,2,31,15000
5865,2,31,15245
5866,2,31,15771
5867,2,31,16031
5868,2,31,16682
5869,2,31,16755
5870,2,31,16873
5871,2,31,16925
5872,2,31,16991
5873,2,31,17309
5874,2,31,18379
5875,2,31,18603
5876,2,31,18610
5877,2,31,18627
5878,2,31,18895
5879,2,31,19310
5880,2,31,19354
5881,2,31,19516
5882,2,31,19862
5883,2,31,20715
5884,2,31,21165
5885,2,31,21324
5886,2,31,21475
5887,2,31,21533
5888,2,31,22374
5889,2,31,23491
5890,2,31,23596
5891,2,31,24121
5892,2,31,24271
5893,2,31,24556
5894,2,31,25031
5895,2,31,25912
5896,2,31,25954
5897,2,31,25994
5898,2,31,25997
5899,2,31,26194
5900,2,31,26686
5901,2,31,26810
5902,2,31,26851
5903,2,31,27097
5904,2,31,27104
5905,2,31,27243
5906,2,31,27290
5907,2,31,27295
5908,2,31,27622
5909,2,31,27726
5910,2,31,28082
5911,2,31,29240
5912,2,31,29868
5913,2,31,30204
5914,2,31,30208
5915,2,31,30373
5916,2,31,30665
5917,2,31,31348
5918,2,31,31488
5919,2,31,31810
5920,2,31,32765
5921,2,31,33348
5922,2,31,33392
5923,2,31,34201
5924,2,31,34339
5925,2,31,35181
5926,2,31,35462
5927,2,31,35825
5928,2,31,36316
5929,2,31,36512
5930,2,31,36607
5931,2,31,36665
5932,2,31,36723
5933,2,31,36732
5934,2,31,36846
5935,2,31,36982
5936,2,31,37045
5937,2,31,37232
5938,2,31,37357
5939,2,31,37807
5940,2,31,38045
5941,2,31,38179
5942,2,31,38447
5943,2,31,38888
5944,2,31,38930
5945,2,31,39170
5946,2,31,39352
5947,2,31,39358
5948,2,31,39614
5949,2,31,39915
5950,2,31,40532
5951,2,31,41448
5952,2,31,42048
5953,2,31,42109
5954,2,31,42446
5955,2,31,42530
5956,2,31,42841
5957,2,31,43044
5958,2,31,43403
5959,2,31,43417
5960,2,31,44126
5961,2,31,44151
5962,2,31,44850
5963,2,31,45418
5964,2,31,47340
5965,2,31,47667
5966,2,31,48027
5967,2,31,48148
5968,2,31,48301
5969,2,31,48384
5970,2,31,48460
5971,2,31,48642
5972,2,31,49437
5973,2,31,49601
5974,2,31,49979
5975,2,31,50434
5976,2,31,50543
5977,2,31,51235
5978,2,31,51387
5979,2,31,51638
5980,2,31,52494
5981,2,31,53505
5982,2,31,54201
5983,2,31,54311
5984,2,31,54365
5985,2,31,54502
5986,2,31,54672
5987,2,31,54715
5988,2,31,54872
5989,2,31,55305
5990,2,31,55959
5991,2,31,55980
5992,2,31,56227
5993,2,31,56325
5994,2,31,56647
5995,2,31,57466
5996,2,31,58934
5997,2,31,59147
5998,2,31,59233
5999,2,31,59432
