,class,label,index
5705,1,28,40340
5706,1,28,40787
5707,1,28,42093
5708,1,28,42423
5709,1,28,42465
5710,1,28,42704
5711,1,28,42717
5712,1,28,42960
5713,1,28,43020
5714,1,28,43110
5715,1,28,43366
5716,1,28,43377
5717,1,28,44021
5718,1,28,44261
5719,1,28,44632
5720,1,28,44800
5721,1,28,44815
5722,1,28,45186
5723,1,28,45217
5724,1,28,45260
5725,1,28,45298
5726,1,28,45491
5727,1,28,45529
5728,1,28,45717
5729,1,28,45819
5730,1,28,46127
5731,1,28,46423
5732,1,28,46701
5733,1,28,46735
5734,1,28,47079
5735,1,28,47745
5736,1,28,47822
5737,1,28,47844
5738,1,28,48061
5739,1,28,48158
5740,1,28,48337
5741,1,28,48775
5742,1,28,48944
5743,1,28,49029
5744,1,28,49200
5745,1,28,49230
5746,1,28,49351
5747,1,28,49455
5748,1,28,49610
5749,1,28,49805
5750,1,28,50168
5751,1,28,50725
5752,1,28,50763
5753,1,28,51967
5754,1,28,53525
5755,1,28,53541
5756,1,28,53916
5757,1,28,54255
5758,1,28,54484
5759,1,28,54868
5760,1,28,55030
5761,1,28,55046
5762,1,28,55108
5763,1,28,55109
5764,1,28,55138
5765,1,28,55373
5766,1,28,55822
5767,1,28,56091
5768,1,28,56313
5769,1,28,56379
5770,1,28,56429
5771,1,28,56939
5772,1,28,58175
5773,1,28,58196
5774,1,28,58239
5775,1,28,58554
5776,1,28,59736
5777,1,28,59915
5778,1,28,59946
5779,1,29,16
5780,1,29,885
5781,1,29,917
5782,1,29,1387
5783,1,29,3040
5784,1,29,3126
5785,1,29,3279
5786,1,29,4044
5787,1,29,4771
5788,1,29,5701
5789,1,29,7058
5790,1,29,7164
5791,1,29,7217
5792,1,29,7832
5793,1,29,8597
5794,1,29,10889
5795,1,29,11976
5796,1,29,12481
5797,1,29,13500
5798,1,29,13685
5799,1,29,14601
5800,1,29,14748
5801,1,29,14995
5802,1,29,15697
5803,1,29,16011
5804,1,29,16926
5805,1,29,17172
5806,1,29,17509
5807,1,29,19224
5808,1,29,19311
5809,1,29,19863
5810,1,29,20592
5811,1,29,20826
5812,1,29,20905
5813,1,29,21852
5814,1,29,22150
5815,1,29,22517
5816,1,29,22554
5817,1,29,22601
5818,1,29,22930
5819,1,29,23956
5820,1,29,23977
5821,1,29,24593
5822,1,29,24760
5823,1,29,24905
5824,1,29,26227
5825,1,29,26535
5826,1,29,26537
5827,1,29,26612
5828,1,29,28222
5829,1,29,28366
5830,1,29,28506
5831,1,29,28631
5832,1,29,29798
5833,1,29,29937
5834,1,29,30019
5835,1,29,30235
5836,1,29,30965
5837,1,29,31453
5838,1,29,32051
5839,1,29,32366
5840,1,29,32687
5841,1,29,32756
5842,1,29,33157
5843,1,29,33349
5844,1,29,34673
5845,1,29,34772
5846,1,29,34879
5847,1,29,34990
5848,1,29,35607
5849,1,29,35914
5850,1,29,36988
5851,1,29,37969
5852,1,29,38148
5853,1,29,38332
5854,1,29,38531
5855,1,29,38570
5856,1,29,39079
5857,1,29,40087
5858,1,29,40387
5859,1,29,40560
5860,1,29,41045
5861,1,29,42124
5862,1,29,42557
5863,1,29,42623
5864,1,29,42777
5865,1,29,43239
5866,1,29,44713
5867,1,29,44797
5868,1,29,45681
5869,1,29,45994
5870,1,29,46077
5871,1,29,46224
5872,1,29,46402
5873,1,29,46411
5874,1,29,46800
5875,1,29,46871
5876,1,29,47700
5877,1,29,48126
5878,1,29,48132
5879,1,29,48561
5880,1,29,49371
5881,1,29,49485
5882,1,29,49602
5883,1,29,49737
5884,1,29,49874
5885,1,29,50269
5886,1,29,50696
5887,1,29,50742
5888,1,29,51178
5889,1,29,51499
5890,1,29,51556
5891,1,29,52186
5892,1,29,52353
5893,1,29,53363
5894,1,29,54407
5895,1,29,54942
5896,1,29,55403
5897,1,29,55684
5898,1,29,56009
5899,1,29,56134
5900,1,29,56886
5901,1,29,57083
5902,1,29,57226
5903,1,29,57289
5904,1,29,57410
5905,1,29,57662
5906,1,29,57748
5907,1,29,58312
5908,1,29,58411
5909,1,29,58740
5910,1,29,58949
5911,1,30,1509
5912,1,30,2171
5913,1,30,2247
5914,1,30,3616
5915,1,30,3844
5916,1,30,3930
5917,1,30,4186
5918,1,30,4349
5919,1,30,4753
5920,1,30,4983
5921,1,30,5641
5922,1,30,5813
5923,1,30,7560
5924,1,30,7592
5925,1,30,9486
5926,1,30,11253
5927,1,30,11330
5928,1,30,12172
5929,1,30,12526
5930,1,30,12544
5931,1,30,12917
5932,1,30,13309
5933,1,30,14004
5934,1,30,15505
5935,1,30,16527
5936,1,30,16627
5937,1,30,16700
5938,1,30,17484
5939,1,30,17516
5940,1,30,18227
5941,1,30,18245
5942,1,30,18452
5943,1,30,19242
5944,1,30,20164
5945,1,30,20418
5946,1,30,22513
5947,1,30,23508
5948,1,30,24392
5949,1,30,25305
5950,1,30,25821
5951,1,30,25870
5952,1,30,26092
5953,1,30,26153
5954,1,30,26354
5955,1,30,26499
5956,1,30,27673
5957,1,30,28172
5958,1,30,28766
5959,1,30,29091
5960,1,30,29230
5961,1,30,29260
5962,1,30,30044
5963,1,30,30353
5964,1,30,30755
5965,1,30,30778
5966,1,30,31152
5967,1,30,31215
5968,1,30,32517
5969,1,30,32778
5970,1,30,33848
5971,1,30,34280
5972,1,30,34284
5973,1,30,34765
5974,1,30,38654
5975,1,30,39552
5976,1,30,40138
5977,1,30,41514
5978,1,30,43332
5979,1,30,43669
5980,1,30,43972
5981,1,30,44350
5982,1,30,45180
5983,1,30,46570
5984,1,30,46720
5985,1,30,46942
5986,1,30,47753
5987,1,30,47911
5988,1,30,48715
5989,1,30,49397
5990,1,30,49616
5991,1,30,50216
5992,1,30,50697
5993,1,30,50777
5994,1,30,51067
5995,1,30,53097
5996,1,30,53947
5997,1,30,54742
5998,1,30,59759
5999,1,30,59956
