,class,label,index
5703,5,24,59725
5704,5,25,363
5705,5,25,435
5706,5,25,521
5707,5,25,683
5708,5,25,919
5709,5,25,1429
5710,5,25,2042
5711,5,25,2956
5712,5,25,2988
5713,5,25,3367
5714,5,25,4074
5715,5,25,4098
5716,5,25,4358
5717,5,25,4503
5718,5,25,4647
5719,5,25,4707
5720,5,25,5581
5721,5,25,5789
5722,5,25,6262
5723,5,25,6605
5724,5,25,7028
5725,5,25,7161
5726,5,25,7434
5727,5,25,8434
5728,5,25,8814
5729,5,25,9120
5730,5,25,9172
5731,5,25,9494
5732,5,25,9838
5733,5,25,10053
5734,5,25,10297
5735,5,25,10350
5736,5,25,10794
5737,5,25,11271
5738,5,25,12430
5739,5,25,12788
5740,5,25,13020
5741,5,25,13251
5742,5,25,13521
5743,5,25,13814
5744,5,25,13899
5745,5,25,14700
5746,5,25,15096
5747,5,25,15154
5748,5,25,15878
5749,5,25,16152
5750,5,25,16571
5751,5,25,16616
5752,5,25,16731
5753,5,25,16922
5754,5,25,17110
5755,5,25,18194
5756,5,25,18578
5757,5,25,19201
5758,5,25,19313
5759,5,25,19539
5760,5,25,19545
5761,5,25,19607
5762,5,25,19867
5763,5,25,19912
5764,5,25,20020
5765,5,25,20441
5766,5,25,20666
5767,5,25,20849
5768,5,25,20978
5769,5,25,21374
5770,5,25,21770
5771,5,25,23016
5772,5,25,23546
5773,5,25,23598
5774,5,25,23845
5775,5,25,24139
5776,5,25,24234
5777,5,25,24399
5778,5,25,24404
5779,5,25,24825
5780,5,25,25351
5781,5,25,25913
5782,5,25,27466
5783,5,25,27858
5784,5,25,27966
5785,5,25,28511
5786,5,25,29101
5787,5,25,29899
5788,5,25,29942
5789,5,25,30172
5790,5,25,30436
5791,5,25,30460
5792,5,25,30587
5793,5,25,30745
5794,5,25,30960
5795,5,25,31041
5796,5,25,31177
5797,5,25,31400
5798,5,25,31595
5799,5,25,31678
5800,5,25,32827
5801,5,25,32877
5802,5,25,32944
5803,5,25,33411
5804,5,25,33682
5805,5,25,33722
5806,5,25,33763
5807,5,25,34163
5808,5,25,34189
5809,5,25,34242
5810,5,25,34248
5811,5,25,34963
5812,5,25,35075
5813,5,25,35080
5814,5,25,36182
5815,5,25,37399
5816,5,25,37449
5817,5,25,37684
5818,5,25,37736
5819,5,25,39051
5820,5,25,39850
5821,5,25,39888
5822,5,25,40088
5823,5,25,40555
5824,5,25,40808
5825,5,25,40953
5826,5,25,41167
5827,5,25,41289
5828,5,25,42142
5829,5,25,42172
5830,5,25,43045
5831,5,25,43235
5832,5,25,43570
5833,5,25,43691
5834,5,25,44193
5835,5,25,45295
5836,5,25,45471
5837,5,25,45974
5838,5,25,46405
5839,5,25,47034
5840,5,25,47069
5841,5,25,47189
5842,5,25,47211
5843,5,25,47438
5844,5,25,47896
5845,5,25,48176
5846,5,25,48308
5847,5,25,48329
5848,5,25,48824
5849,5,25,49092
5850,5,25,49242
5851,5,25,49818
5852,5,25,49825
5853,5,25,49884
5854,5,25,50095
5855,5,25,50316
5856,5,25,50443
5857,5,25,50828
5858,5,25,50867
5859,5,25,50995
5860,5,25,51222
5861,5,25,51364
5862,5,25,51410
5863,5,25,51625
5864,5,25,51642
5865,5,25,51750
5866,5,25,51839
5867,5,25,52676
5868,5,25,53086
5869,5,25,53881
5870,5,25,53990
5871,5,25,54376
5872,5,25,54463
5873,5,25,54912
5874,5,25,55203
5875,5,25,55354
5876,5,25,55419
5877,5,25,56019
5878,5,25,56420
5879,5,25,56959
5880,5,25,57222
5881,5,25,57491
5882,5,25,58268
5883,5,25,58494
5884,5,25,58525
5885,5,25,58969
5886,5,25,59594
5887,5,25,59652
5888,5,26,561
5889,5,26,702
5890,5,26,775
5891,5,26,1006
5892,5,26,1025
5893,5,26,1289
5894,5,26,1403
5895,5,26,2135
5896,5,26,2735
5897,5,26,2790
5898,5,26,3981
5899,5,26,4861
5900,5,26,5579
5901,5,26,6727
5902,5,26,6929
5903,5,26,7594
5904,5,26,8143
5905,5,26,9499
5906,5,26,9728
5907,5,26,10025
5908,5,26,10031
5909,5,26,10100
5910,5,26,10295
5911,5,26,10488
5912,5,26,10648
5913,5,26,10673
5914,5,26,12007
5915,5,26,12280
5916,5,26,12536
5917,5,26,14062
5918,5,26,14127
5919,5,26,15709
5920,5,26,15791
5921,5,26,15895
5922,5,26,15980
5923,5,26,16605
5924,5,26,17045
5925,5,26,17454
5926,5,26,17666
5927,5,26,17850
5928,5,26,18012
5929,5,26,18028
5930,5,26,18793
5931,5,26,21387
5932,5,26,21664
5933,5,26,22238
5934,5,26,23124
5935,5,26,24283
5936,5,26,24678
5937,5,26,24683
5938,5,26,25135
5939,5,26,26056
5940,5,26,27206
5941,5,26,27319
5942,5,26,27779
5943,5,26,28981
5944,5,26,29191
5945,5,26,30167
5946,5,26,30768
5947,5,26,31870
5948,5,26,32463
5949,5,26,32520
5950,5,26,32618
5951,5,26,32751
5952,5,26,33022
5953,5,26,33395
5954,5,26,33643
5955,5,26,34738
5956,5,26,35371
5957,5,26,36173
5958,5,26,36795
5959,5,26,37367
5960,5,26,37582
5961,5,26,37771
5962,5,26,37836
5963,5,26,37946
5964,5,26,38135
5965,5,26,38187
5966,5,26,38666
5967,5,26,38984
5968,5,26,39610
5969,5,26,39772
5970,5,26,39859
5971,5,26,40512
5972,5,26,40519
5973,5,26,41436
5974,5,26,41587
5975,5,26,41852
5976,5,26,42035
5977,5,26,43391
5978,5,26,44573
5979,5,26,48028
5980,5,26,48274
5981,5,26,49553
5982,5,26,49637
5983,5,26,50483
5984,5,26,50615
5985,5,26,51218
5986,5,26,51265
5987,5,26,53653
5988,5,26,53703
5989,5,26,54280
5990,5,26,54546
5991,5,26,56188
5992,5,26,56319
5993,5,26,56320
5994,5,26,56567
5995,5,26,56718
5996,5,26,57921
5997,5,26,58437
5998,5,26,59217
5999,5,26,59436
