,class,label,index
5704,9,28,38646
5705,9,28,39245
5706,9,28,39456
5707,9,28,39789
5708,9,28,40148
5709,9,28,40195
5710,9,28,40276
5711,9,28,41101
5712,9,28,41739
5713,9,28,41898
5714,9,28,42586
5715,9,28,42598
5716,9,28,42982
5717,9,28,44391
5718,9,28,44509
5719,9,28,45266
5720,9,28,45400
5721,9,28,45685
5722,9,28,46373
5723,9,28,47439
5724,9,28,48764
5725,9,28,49349
5726,9,28,49420
5727,9,28,50141
5728,9,28,50321
5729,9,28,52138
5730,9,28,52312
5731,9,28,52468
5732,9,28,52671
5733,9,28,52912
5734,9,28,53172
5735,9,28,53567
5736,9,28,53939
5737,9,28,54808
5738,9,28,55311
5739,9,28,56276
5740,9,28,56738
5741,9,28,57995
5742,9,28,58317
5743,9,29,208
5744,9,29,570
5745,9,29,722
5746,9,29,866
5747,9,29,998
5748,9,29,1086
5749,9,29,2064
5750,9,29,2179
5751,9,29,2197
5752,9,29,2218
5753,9,29,2252
5754,9,29,2531
5755,9,29,2667
5756,9,29,2675
5757,9,29,2838
5758,9,29,2851
5759,9,29,2968
5760,9,29,3412
5761,9,29,3418
5762,9,29,3681
5763,9,29,3809
5764,9,29,4397
5765,9,29,4518
5766,9,29,4661
5767,9,29,4990
5768,9,29,6130
5769,9,29,6320
5770,9,29,6388
5771,9,29,6454
5772,9,29,6505
5773,9,29,6519
5774,9,29,6610
5775,9,29,6612
5776,9,29,6915
5777,9,29,7095
5778,9,29,8268
5779,9,29,8353
5780,9,29,8444
5781,9,29,8971
5782,9,29,9219
5783,9,29,9398
5784,9,29,10130
5785,9,29,10160
5786,9,29,10171
5787,9,29,10263
5788,9,29,10365
5789,9,29,10470
5790,9,29,11467
5791,9,29,11540
5792,9,29,11768
5793,9,29,12900
5794,9,29,12918
5795,9,29,13406
5796,9,29,13664
5797,9,29,13713
5798,9,29,13855
5799,9,29,13911
5800,9,29,14344
5801,9,29,14424
5802,9,29,14585
5803,9,29,14735
5804,9,29,14819
5805,9,29,14821
5806,9,29,14897
5807,9,29,15053
5808,9,29,15200
5809,9,29,15484
5810,9,29,16146
5811,9,29,16382
5812,9,29,16534
5813,9,29,16570
5814,9,29,17002
5815,9,29,17277
5816,9,29,17319
5817,9,29,17916
5818,9,29,18420
5819,9,29,18623
5820,9,29,18707
5821,9,29,18709
5822,9,29,19389
5823,9,29,19564
5824,9,29,19786
5825,9,29,20806
5826,9,29,20998
5827,9,29,21058
5828,9,29,21077
5829,9,29,21173
5830,9,29,22051
5831,9,29,22733
5832,9,29,22745
5833,9,29,22867
5834,9,29,23248
5835,9,29,23393
5836,9,29,23570
5837,9,29,23605
5838,9,29,23893
5839,9,29,24685
5840,9,29,24755
5841,9,29,24780
5842,9,29,24864
5843,9,29,25051
5844,9,29,25319
5845,9,29,25542
5846,9,29,25636
5847,9,29,25792
5848,9,29,26464
5849,9,29,26807
5850,9,29,27081
5851,9,29,27262
5852,9,29,27320
5853,9,29,28190
5854,9,29,28239
5855,9,29,28260
5856,9,29,29236
5857,9,29,29361
5858,9,29,29428
5859,9,29,29753
5860,9,29,30138
5861,9,29,30674
5862,9,29,30726
5863,9,29,31114
5864,9,29,31130
5865,9,29,31284
5866,9,29,31367
5867,9,29,31395
5868,9,29,31487
5869,9,29,31608
5870,9,29,31616
5871,9,29,32053
5872,9,29,32622
5873,9,29,32629
5874,9,29,32655
5875,9,29,33195
5876,9,29,33294
5877,9,29,33474
5878,9,29,33565
5879,9,29,33584
5880,9,29,33698
5881,9,29,33823
5882,9,29,34151
5883,9,29,34386
5884,9,29,34505
5885,9,29,34670
5886,9,29,34689
5887,9,29,34808
5888,9,29,34903
5889,9,29,35129
5890,9,29,35420
5891,9,29,35428
5892,9,29,35647
5893,9,29,35804
5894,9,29,35864
5895,9,29,36070
5896,9,29,36115
5897,9,29,36228
5898,9,29,36500
5899,9,29,36541
5900,9,29,36600
5901,9,29,36863
5902,9,29,37451
5903,9,29,37475
5904,9,29,37603
5905,9,29,37725
5906,9,29,38167
5907,9,29,38204
5908,9,29,38858
5909,9,29,39225
5910,9,29,39251
5911,9,29,39430
5912,9,29,39957
5913,9,29,39966
5914,9,29,40051
5915,9,29,40556
5916,9,29,41124
5917,9,29,41128
5918,9,29,41225
5919,9,29,41372
5920,9,29,41420
5921,9,29,41766
5922,9,29,42261
5923,9,29,42393
5924,9,29,42515
5925,9,29,42919
5926,9,29,43052
5927,9,29,43323
5928,9,29,43437
5929,9,29,43612
5930,9,29,43652
5931,9,29,43988
5932,9,29,44216
5933,9,29,44297
5934,9,29,44534
5935,9,29,44589
5936,9,29,44729
5937,9,29,44760
5938,9,29,44775
5939,9,29,44812
5940,9,29,45015
5941,9,29,45078
5942,9,29,45281
5943,9,29,45737
5944,9,29,45801
5945,9,29,46038
5946,9,29,46102
5947,9,29,46159
5948,9,29,46213
5949,9,29,46524
5950,9,29,48206
5951,9,29,48268
5952,9,29,48282
5953,9,29,48430
5954,9,29,48682
5955,9,29,48946
5956,9,29,49235
5957,9,29,49320
5958,9,29,50556
5959,9,29,50739
5960,9,29,51042
5961,9,29,51095
5962,9,29,51539
5963,9,29,51566
5964,9,29,51609
5965,9,29,51613
5966,9,29,51773
5967,9,29,52001
5968,9,29,52253
5969,9,29,52506
5970,9,29,52520
5971,9,29,53155
5972,9,29,53431
5973,9,29,53659
5974,9,29,53711
5975,9,29,53904
5976,9,29,53946
5977,9,29,53989
5978,9,29,54470
5979,9,29,54947
5980,9,29,55183
5981,9,29,55207
5982,9,29,55657
5983,9,29,55960
5984,9,29,56106
5985,9,29,56256
5986,9,29,56358
5987,9,29,56656
5988,9,29,56987
5989,9,29,57327
5990,9,29,57633
5991,9,29,57786
5992,9,29,58602
5993,9,29,58760
5994,9,29,58830
5995,9,29,59153
5996,9,29,59237
5997,9,29,59418
5998,9,29,59468
5999,9,29,59794
