,class,label,index
5703,3,24,24036
5704,3,24,24255
5705,3,24,25522
5706,3,24,25880
5707,3,24,25901
5708,3,24,26301
5709,3,24,26319
5710,3,24,26430
5711,3,24,26754
5712,3,24,26898
5713,3,24,27410
5714,3,24,27669
5715,3,24,27936
5716,3,24,28012
5717,3,24,28259
5718,3,24,28575
5719,3,24,28625
5720,3,24,28784
5721,3,24,29162
5722,3,24,29179
5723,3,24,29475
5724,3,24,29623
5725,3,24,29856
5726,3,24,30378
5727,3,24,30601
5728,3,24,31311
5729,3,24,31473
5730,3,24,31528
5731,3,24,31602
5732,3,24,32006
5733,3,24,32038
5734,3,24,32075
5735,3,24,32319
5736,3,24,32485
5737,3,24,32558
5738,3,24,32855
5739,3,24,33077
5740,3,24,33501
5741,3,24,33688
5742,3,24,33817
5743,3,24,34128
5744,3,24,35185
5745,3,24,35274
5746,3,24,36784
5747,3,24,36794
5748,3,24,37069
5749,3,24,37287
5750,3,24,37526
5751,3,24,37711
5752,3,24,37787
5753,3,24,37916
5754,3,24,38192
5755,3,24,38317
5756,3,24,38535
5757,3,24,38603
5758,3,24,38872
5759,3,24,39242
5760,3,24,39580
5761,3,24,39608
5762,3,24,39673
5763,3,24,40224
5764,3,24,40344
5765,3,24,40595
5766,3,24,41362
5767,3,24,41407
5768,3,24,41564
5769,3,24,41718
5770,3,24,42474
5771,3,24,42784
5772,3,24,42942
5773,3,24,43075
5774,3,24,43096
5775,3,24,43378
5776,3,24,43525
5777,3,24,43620
5778,3,24,43676
5779,3,24,45107
5780,3,24,46082
5781,3,24,46679
5782,3,24,47150
5783,3,24,47167
5784,3,24,47273
5785,3,24,47590
5786,3,24,47893
5787,3,24,48477
5788,3,24,48593
5789,3,24,48680
5790,3,24,48768
5791,3,24,49048
5792,3,24,49384
5793,3,24,49448
5794,3,24,49593
5795,3,24,49626
5796,3,24,50070
5797,3,24,50861
5798,3,24,50941
5799,3,24,51369
5800,3,24,51817
5801,3,24,52169
5802,3,24,52289
5803,3,24,52624
5804,3,24,53694
5805,3,24,53805
5806,3,24,53850
5807,3,24,53932
5808,3,24,54317
5809,3,24,54535
5810,3,24,54575
5811,3,24,55524
5812,3,24,56298
5813,3,24,56843
5814,3,24,57697
5815,3,24,57804
5816,3,24,57811
5817,3,24,58593
5818,3,24,58594
5819,3,24,58674
5820,3,24,59182
5821,3,24,59699
5822,3,25,49
5823,3,25,375
5824,3,25,951
5825,3,25,996
5826,3,25,1063
5827,3,25,1369
5828,3,25,1762
5829,3,25,2132
5830,3,25,2255
5831,3,25,3067
5832,3,25,4003
5833,3,25,4706
5834,3,25,5108
5835,3,25,5149
5836,3,25,5919
5837,3,25,6086
5838,3,25,7257
5839,3,25,7413
5840,3,25,8058
5841,3,25,8346
5842,3,25,8772
5843,3,25,8788
5844,3,25,9093
5845,3,25,9291
5846,3,25,9431
5847,3,25,9646
5848,3,25,9797
5849,3,25,9878
5850,3,25,10013
5851,3,25,10155
5852,3,25,10752
5853,3,25,11484
5854,3,25,11580
5855,3,25,11581
5856,3,25,11660
5857,3,25,11707
5858,3,25,12867
5859,3,25,12879
5860,3,25,13722
5861,3,25,14029
5862,3,25,14177
5863,3,25,14386
5864,3,25,14699
5865,3,25,14994
5866,3,25,15108
5867,3,25,15137
5868,3,25,15681
5869,3,25,16213
5870,3,25,16309
5871,3,25,17232
5872,3,25,17255
5873,3,25,17528
5874,3,25,17884
5875,3,25,18400
5876,3,25,18401
5877,3,25,18859
5878,3,25,19851
5879,3,25,19859
5880,3,25,20798
5881,3,25,20967
5882,3,25,21298
5883,3,25,21735
5884,3,25,22072
5885,3,25,22295
5886,3,25,22383
5887,3,25,23258
5888,3,25,23395
5889,3,25,23581
5890,3,25,23917
5891,3,25,24324
5892,3,25,24343
5893,3,25,24724
5894,3,25,25211
5895,3,25,25401
5896,3,25,25467
5897,3,25,25867
5898,3,25,25974
5899,3,25,26425
5900,3,25,26624
5901,3,25,26911
5902,3,25,27099
5903,3,25,27322
5904,3,25,27849
5905,3,25,27982
5906,3,25,28276
5907,3,25,28788
5908,3,25,28811
5909,3,25,28949
5910,3,25,29058
5911,3,25,29174
5912,3,25,29283
5913,3,25,29453
5914,3,25,29521
5915,3,25,30372
5916,3,25,30389
5917,3,25,30540
5918,3,25,30586
5919,3,25,30598
5920,3,25,30662
5921,3,25,31418
5922,3,25,31902
5923,3,25,32314
5924,3,25,32437
5925,3,25,32693
5926,3,25,32946
5927,3,25,33164
5928,3,25,33436
5929,3,25,33784
5930,3,25,34161
5931,3,25,34282
5932,3,25,34338
5933,3,25,34417
5934,3,25,34565
5935,3,25,34640
5936,3,25,35328
5937,3,25,35638
5938,3,25,35657
5939,3,25,36004
5940,3,25,36057
5941,3,25,36160
5942,3,25,36229
5943,3,25,36741
5944,3,25,37510
5945,3,25,37877
5946,3,25,38001
5947,3,25,38098
5948,3,25,39406
5949,3,25,39508
5950,3,25,39779
5951,3,25,39930
5952,3,25,39968
5953,3,25,40919
5954,3,25,41002
5955,3,25,42079
5956,3,25,42118
5957,3,25,42842
5958,3,25,43031
5959,3,25,43755
5960,3,25,43995
5961,3,25,44540
5962,3,25,45923
5963,3,25,46210
5964,3,25,46628
5965,3,25,47468
5966,3,25,47500
5967,3,25,47589
5968,3,25,47827
5969,3,25,47949
5970,3,25,48626
5971,3,25,48678
5972,3,25,48706
5973,3,25,48832
5974,3,25,49066
5975,3,25,49094
5976,3,25,50108
5977,3,25,50208
5978,3,25,50974
5979,3,25,51335
5980,3,25,51884
5981,3,25,52013
5982,3,25,52337
5983,3,25,52595
5984,3,25,53274
5985,3,25,53383
5986,3,25,54295
5987,3,25,56186
5988,3,25,56407
5989,3,25,56499
5990,3,25,56633
5991,3,25,56650
5992,3,25,57012
5993,3,25,57121
5994,3,25,58078
5995,3,25,58686
5996,3,25,59071
5997,3,25,59312
5998,3,25,59539
5999,3,25,59560
